id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
21624,#text-area-test,Computer/Laptop,f,13,s,83,1,Nand ,iPhone,42,1587922517657,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21625,#text-area-test,Computer/Laptop,f,19,",",188,1,Nand ,iPhone,775,1587922518445,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21626,#text-area-test,Computer/Laptop,f,42, ,32,1,Nand ,iPhone,529,1587922518993,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21627,#text-area-test,Computer/Laptop,f,19,d,68,1,Nand ,iPhone,759,1587922519794,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21628,#text-area-test,Computer/Laptop,f,14,o,79,1,Nand ,iPhone,131,1587922519944,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21629,#text-area-test,Computer/Laptop,f,21, ,32,1,Nand ,iPhone,186,1587922520144,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21630,#text-area-test,Computer/Laptop,f,18,y,89,1,Nand ,iPhone,96,1587922520261,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21631,#text-area-test,Computer/Laptop,f,17,o,79,1,Nand ,iPhone,148,1587922520427,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21632,#text-area-test,Computer/Laptop,f,16,u,85,1,Nand ,iPhone,163,1587922520610,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21633,#text-area-test,Computer/Laptop,f,29, ,32,1,Nand ,iPhone,184,1587922520810,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21634,#text-area-test,Computer/Laptop,f,18,t,84,1,Nand ,iPhone,1006,1587922521845,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21635,#text-area-test,Computer/Laptop,f,16,h,72,1,Nand ,iPhone,113,1587922521976,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21636,#text-area-test,Computer/Laptop,f,15,i,73,1,Nand ,iPhone,152,1587922522144,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21637,#text-area-test,Computer/Laptop,f,16,n,78,1,Nand ,iPhone,153,1587922522312,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21638,#text-area-test,Computer/Laptop,f,16,k,75,1,Nand ,iPhone,184,1587922522512,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21639,#text-area-test,Computer/Laptop,f,30, ,32,1,Nand ,iPhone,199,1587922522728,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21640,#text-area-test,Computer/Laptop,f,14,t,84,1,Nand ,iPhone,83,1587922522841,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21641,#text-area-test,Computer/Laptop,f,18,h,72,1,Nand ,iPhone,105,1587922522960,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21642,#text-area-test,Computer/Laptop,f,24,a,65,1,Nand ,iPhone,86,1587922523067,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21643,#text-area-test,Computer/Laptop,f,10,t,84,1,Nand ,iPhone,33,1587922523124,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21644,#text-area-test,Computer/Laptop,f,62, ,32,1,Nand ,iPhone,220,1587922523354,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21645,#text-area-test,Computer/Laptop,f,22,t,84,1,Nand ,iPhone,62,1587922523478,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21646,#text-area-test,Computer/Laptop,f,12,h,72,1,Nand ,iPhone,59,1587922523559,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21647,#text-area-test,Computer/Laptop,f,24,e,69,1,Nand ,iPhone,109,1587922523680,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21648,#text-area-test,Computer/Laptop,f,21, ,32,1,Nand ,iPhone,57,1587922523761,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21649,#text-area-test,Computer/Laptop,f,26,a,65,1,Nand ,iPhone,164,1587922523946,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21650,#text-area-test,Computer/Laptop,t,9,v,86,1,Nand ,iPhone,44,1587922524016,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21651,#text-area-test,Computer/Laptop,t,41,o,79,1,Nand ,iPhone,234,1587922524259,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21652,#text-area-test,Computer/Laptop,t,14,v,86,1,Nand ,iPhone,139,1587922524441,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21653,#text-area-test,Computer/Laptop,t,13,e,69,1,Nand ,iPhone,89,1587922524544,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21654,#text-area-test,Computer/Laptop,f,26, ,32,1,Nand ,iPhone,86,1587922524643,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21655,#text-area-test,Computer/Laptop,f,20,p,80,1,Nand ,iPhone,876,1587922525545,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21656,#text-area-test,Computer/Laptop,t,12,r,82,1,Nand ,iPhone,79,1587922525644,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21657,#text-area-test,Computer/Laptop,f,23,Backspace,8,1,Nand ,iPhone,437,1587922526094,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21658,#text-area-test,Computer/Laptop,f,25,a,65,1,Nand ,iPhone,209,1587922526326,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21659,#text-area-test,Computer/Laptop,t,21,e,69,1,Nand ,iPhone,159,1587922526511,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21660,#text-area-test,Computer/Laptop,t,15,a,65,1,Nand ,iPhone,245,1587922526777,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21661,#text-area-test,Computer/Laptop,t,16,g,71,1,Nand ,iPhone,102,1587922526894,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21662,#text-area-test,Computer/Laptop,t,16,a,65,1,Nand ,iPhone,219,1587922527260,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21663,#text-area-test,Computer/Laptop,t,26,p,80,1,Nand ,iPhone,136,1587922527412,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21664,#text-area-test,Computer/Laptop,t,14,h,72,1,Nand ,iPhone,190,1587922527628,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21665,#text-area-test,Computer/Laptop,f,28, ,32,1,Nand ,iPhone,137,1587922527779,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21666,#text-area-test,Computer/Laptop,f,20,i,73,1,Nand ,iPhone,636,1587922528444,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21667,#text-area-test,Computer/Laptop,f,16,s,83,1,Nand ,iPhone,96,1587922528560,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21668,#text-area-test,Computer/Laptop,f,26, ,32,1,Nand ,iPhone,116,1587922528693,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21669,#text-area-test,Computer/Laptop,f,18,a,65,1,Nand ,iPhone,108,1587922528827,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21670,#text-area-test,Computer/Laptop,f,15, ,32,1,Nand ,iPhone,84,1587922528929,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21671,#text-area-test,Computer/Laptop,f,18,p,80,1,Nand ,iPhone,216,1587922529160,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21672,#text-area-test,Computer/Laptop,f,12,a,65,1,Nand ,iPhone,96,1587922529277,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21673,#text-area-test,Computer/Laptop,f,13,n,78,1,Nand ,iPhone,123,1587922529412,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21674,#text-area-test,Computer/Laptop,f,15,g,71,1,Nand ,iPhone,569,1587922529994,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21675,#text-area-test,Computer/Laptop,f,18,r,82,1,Nand ,iPhone,134,1587922530143,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21676,#text-area-test,Computer/Laptop,f,18,a,65,1,Nand ,iPhone,170,1587922530332,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21677,#text-area-test,Computer/Laptop,f,11,m,77,1,Nand ,iPhone,54,1587922530405,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21678,#text-area-test,Computer/Laptop,f,14,Backspace,8,1,Nand ,iPhone,708,1587922531124,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21679,#text-area-test,Computer/Laptop,f,19,?,191,1,Nand ,iPhone,1289,1587922532427,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21680,#text-area-test,Computer/Laptop,t,55, ,32,1,Nand ,iPhone,165,1587922532611,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21681,#text-area-test,Computer/Laptop,f,50,Backspace,8,1,Nand ,iPhone,895,1587922533561,a88526b4-be8f-400b-a3d3-ac7ec405d71a
21702,#text-area-1,Computer/Laptop,t,265,Meta,91,2,Dharti Madeka,MacIntel,0,1587952667904,cb7a2f57-4d66-4c09-a26a-9e940be29905
21703,#text-area-1,Computer/Laptop,t,364,Meta,91,2,Dharti Madeka,MacIntel,14252,1587952682422,cb7a2f57-4d66-4c09-a26a-9e940be29905
21704,#text-area-1,Computer/Laptop,t,72,.,190,1,Dharti Madeka,MacIntel,3244,1587952686030,cb7a2f57-4d66-4c09-a26a-9e940be29905
21705,#text-area-1,Computer/Laptop,t,112, ,32,1,Dharti Madeka,MacIntel,79,1587952686181,cb7a2f57-4d66-4c09-a26a-9e940be29905
21706,#text-area-1,Computer/Laptop,t,248,Meta,91,2,Dharti,MacIntel,20680,1587952706973,cb7a2f57-4d66-4c09-a26a-9e940be29905
21707,#text-area-1,Computer/Laptop,t,256,Meta,91,2,Dharti,MacIntel,9088,1587952716309,cb7a2f57-4d66-4c09-a26a-9e940be29905
21708,#text-area-1,Computer/Laptop,t,420,Meta,91,2,Dharti,MacIntel,14306,1587952730871,cb7a2f57-4d66-4c09-a26a-9e940be29905
21709,#text-area-1,Computer/Laptop,f,191,Backspace,8,1,Dharti,MacIntel,574,1587952731866,cb7a2f57-4d66-4c09-a26a-9e940be29905
21710,#text-area-1,Computer/Laptop,f,247,Meta,91,2,Dharti,MacIntel,6907,1587952738964,cb7a2f57-4d66-4c09-a26a-9e940be29905
21711,#text-area-1,Computer/Laptop,f,79,Backspace,8,1,Dharti,MacIntel,6159,1587952745370,cb7a2f57-4d66-4c09-a26a-9e940be29905
21712,#text-area-1,Computer/Laptop,f,276,Shift,16,2,Dharti,MacIntel,628,1587952746081,cb7a2f57-4d66-4c09-a26a-9e940be29905
21713,#text-area-1,Computer/Laptop,f,74,h,72,1,Dharti,MacIntel,117,1587952746474,cb7a2f57-4d66-4c09-a26a-9e940be29905
21714,#text-area-1,Computer/Laptop,f,88,i,73,1,Dharti,MacIntel,52,1587952746600,cb7a2f57-4d66-4c09-a26a-9e940be29905
21715,#text-area-1,Computer/Laptop,f,93,s,83,1,Dharti,MacIntel,21,1587952746709,cb7a2f57-4d66-4c09-a26a-9e940be29905
21716,#text-area-1,Computer/Laptop,f,112, ,32,1,Dharti,MacIntel,41,1587952746843,cb7a2f57-4d66-4c09-a26a-9e940be29905
21717,#text-area-1,Computer/Laptop,f,80,i,73,1,Dharti,MacIntel,43,1587952746998,cb7a2f57-4d66-4c09-a26a-9e940be29905
21718,#text-area-1,Computer/Laptop,f,102,s,83,2,Dharti,MacIntel,34,1587952747112,cb7a2f57-4d66-4c09-a26a-9e940be29905
21719,#text-area-1,Computer/Laptop,t,63,t,84,2,Dharti,MacIntel,108,1587952747322,cb7a2f57-4d66-4c09-a26a-9e940be29905
21720,#text-area-1,Computer/Laptop,t,109,e,69,1,Dharti,MacIntel,113,1587952747498,cb7a2f57-4d66-4c09-a26a-9e940be29905
21721,#text-area-1,Computer/Laptop,t,79, ,32,1,Dharti,MacIntel,52,1587952747659,cb7a2f57-4d66-4c09-a26a-9e940be29905
21722,#text-area-1,Computer/Laptop,t,73,Backspace,8,1,Dharti,MacIntel,451,1587952748190,cb7a2f57-4d66-4c09-a26a-9e940be29905
21723,#text-area-1,Computer/Laptop,t,72,Backspace,8,1,Dharti,MacIntel,73,1587952748336,cb7a2f57-4d66-4c09-a26a-9e940be29905
21724,#text-area-1,Computer/Laptop,t,77,Backspace,8,1,Dharti,MacIntel,58,1587952748466,cb7a2f57-4d66-4c09-a26a-9e940be29905
21725,#text-area-1,Computer/Laptop,f,79,Backspace,8,1,Dharti,MacIntel,63,1587952748606,cb7a2f57-4d66-4c09-a26a-9e940be29905
21726,#text-area-1,Computer/Laptop,f,136,a,65,1,Dharti,MacIntel,36,1587952748721,cb7a2f57-4d66-4c09-a26a-9e940be29905
21727,#text-area-1,Computer/Laptop,f,84, ,32,1,Dharti,MacIntel,100,1587952748957,cb7a2f57-4d66-4c09-a26a-9e940be29905
21728,#text-area-1,Computer/Laptop,f,68,p,80,1,Dharti,MacIntel,66,1587952749107,cb7a2f57-4d66-4c09-a26a-9e940be29905
21729,#text-area-1,Computer/Laptop,t,115,r,82,1,Dharti,MacIntel,42,1587952749217,cb7a2f57-4d66-4c09-a26a-9e940be29905
21730,#text-area-1,Computer/Laptop,t,71,o,79,1,Dharti,MacIntel,2,1587952749334,cb7a2f57-4d66-4c09-a26a-9e940be29905
21731,#text-area-1,Computer/Laptop,t,64,Backspace,8,1,Dharti,MacIntel,501,1587952749906,cb7a2f57-4d66-4c09-a26a-9e940be29905
21732,#text-area-1,Computer/Laptop,f,85,Backspace,8,1,Dharti,MacIntel,80,1587952750051,cb7a2f57-4d66-4c09-a26a-9e940be29905
21733,#text-area-1,Computer/Laptop,f,88,a,65,1,Dharti,MacIntel,624,1587952750760,cb7a2f57-4d66-4c09-a26a-9e940be29905
21734,#text-area-1,Computer/Laptop,f,76,r,82,1,Dharti,MacIntel,51,1587952750899,cb7a2f57-4d66-4c09-a26a-9e940be29905
21735,#text-area-1,Computer/Laptop,f,92,a,65,1,Dharti,MacIntel,77,1587952751052,cb7a2f57-4d66-4c09-a26a-9e940be29905
21736,#text-area-1,Computer/Laptop,f,52,g,71,1,Dharti,MacIntel,54,1587952751198,cb7a2f57-4d66-4c09-a26a-9e940be29905
21737,#text-area-1,Computer/Laptop,f,80,r,82,1,Dharti,MacIntel,43,1587952751293,cb7a2f57-4d66-4c09-a26a-9e940be29905
21738,#text-area-1,Computer/Laptop,f,60,a,65,1,Dharti,MacIntel,104,1587952751477,cb7a2f57-4d66-4c09-a26a-9e940be29905
21739,#text-area-1,Computer/Laptop,f,72,p,80,1,Dharti,MacIntel,94,1587952751631,cb7a2f57-4d66-4c09-a26a-9e940be29905
21740,#text-area-1,Computer/Laptop,f,68,h,72,1,Dharti,MacIntel,74,1587952751777,cb7a2f57-4d66-4c09-a26a-9e940be29905
21741,#text-area-1,Computer/Laptop,f,112, ,32,1,Dharti,MacIntel,215,1587952752060,cb7a2f57-4d66-4c09-a26a-9e940be29905
21742,#text-area-1,Computer/Laptop,f,84,a,65,1,Dharti,MacIntel,130,1587952752479,cb7a2f57-4d66-4c09-a26a-9e940be29905
21743,#text-area-1,Computer/Laptop,f,88,t,84,1,Dharti,MacIntel,90,1587952752653,cb7a2f57-4d66-4c09-a26a-9e940be29905
21744,#text-area-1,Computer/Laptop,t,88,u,85,1,Dharti,MacIntel,124,1587952752865,cb7a2f57-4d66-4c09-a26a-9e940be29905
21745,#text-area-1,Computer/Laptop,t,167,s,83,2,Dharti,MacIntel,22,1587952752975,cb7a2f57-4d66-4c09-a26a-9e940be29905
21746,#text-area-1,Computer/Laptop,t,92,s,83,1,Dharti,MacIntel,150,1587952753293,cb7a2f57-4d66-4c09-a26a-9e940be29905
21747,#text-area-1,Computer/Laptop,t,68,Backspace,8,1,Dharti,MacIntel,258,1587952753643,cb7a2f57-4d66-4c09-a26a-9e940be29905
21748,#text-area-1,Computer/Laptop,t,60,Backspace,8,1,Dharti,MacIntel,83,1587952753794,cb7a2f57-4d66-4c09-a26a-9e940be29905
21749,#text-area-1,Computer/Laptop,t,60,Backspace,8,1,Dharti,MacIntel,83,1587952753937,cb7a2f57-4d66-4c09-a26a-9e940be29905
21750,#text-area-1,Computer/Laptop,f,72,Backspace,8,1,Dharti,MacIntel,80,1587952754077,cb7a2f57-4d66-4c09-a26a-9e940be29905
21751,#text-area-1,Computer/Laptop,f,127, ,32,1,Dharti,MacIntel,160,1587952754309,cb7a2f57-4d66-4c09-a26a-9e940be29905
21752,#text-area-1,Computer/Laptop,f,32,s,83,1,Dharti,MacIntel,69,1587952754621,cb7a2f57-4d66-4c09-a26a-9e940be29905
21753,#text-area-1,Computer/Laptop,f,111,s,83,1,Dharti,MacIntel,140,1587952754793,cb7a2f57-4d66-4c09-a26a-9e940be29905
21754,#text-area-1,Computer/Laptop,f,90, ,32,1,Dharti,MacIntel,90,1587952754994,cb7a2f57-4d66-4c09-a26a-9e940be29905
21755,#text-area-1,Computer/Laptop,f,108,e,69,1,Dharti,MacIntel,298,1587952755382,cb7a2f57-4d66-4c09-a26a-9e940be29905
21756,#text-area-1,Computer/Laptop,f,100,v,86,1,Dharti,MacIntel,89,1587952755579,cb7a2f57-4d66-4c09-a26a-9e940be29905
21757,#text-area-1,Computer/Laptop,f,187,e,69,2,Dharti,MacIntel,49,1587952755728,cb7a2f57-4d66-4c09-a26a-9e940be29905
21758,#text-area-1,Computer/Laptop,f,24,r,82,1,Dharti,MacIntel,73,1587952755988,cb7a2f57-4d66-4c09-a26a-9e940be29905
21759,#text-area-1,Computer/Laptop,f,96, ,32,1,Dharti,MacIntel,531,1587952756543,cb7a2f57-4d66-4c09-a26a-9e940be29905
21760,#text-area-1,Computer/Laptop,f,100,s,83,2,Dharti,MacIntel,152,1587952756791,cb7a2f57-4d66-4c09-a26a-9e940be29905
21761,#text-area-1,Computer/Laptop,f,80,n,78,1,Dharti,MacIntel,126,1587952757017,cb7a2f57-4d66-4c09-a26a-9e940be29905
21762,#text-area-1,Computer/Laptop,f,80,l,76,2,Dharti,MacIntel,57,1587952757282,cb7a2f57-4d66-4c09-a26a-9e940be29905
21763,#text-area-1,Computer/Laptop,f,84, ,32,1,Dharti,MacIntel,182,1587952757544,cb7a2f57-4d66-4c09-a26a-9e940be29905
21764,#text-area-1,Computer/Laptop,f,84,l,76,1,Dharti,MacIntel,350,1587952757978,cb7a2f57-4d66-4c09-a26a-9e940be29905
21765,#text-area-1,Computer/Laptop,f,88,e,69,1,Dharti,MacIntel,26,1587952758088,cb7a2f57-4d66-4c09-a26a-9e940be29905
21766,#text-area-1,Computer/Laptop,f,80,t,84,1,Dharti,MacIntel,74,1587952758250,cb7a2f57-4d66-4c09-a26a-9e940be29905
21767,#text-area-1,Computer/Laptop,f,72,t,84,1,Dharti,MacIntel,74,1587952758404,cb7a2f57-4d66-4c09-a26a-9e940be29905
21768,#text-area-1,Computer/Laptop,f,188,e,69,2,Dharti,MacIntel,77,1587952758553,cb7a2f57-4d66-4c09-a26a-9e940be29905
21769,#text-area-1,Computer/Laptop,f,97, ,32,1,Dharti,MacIntel,51,1587952758792,cb7a2f57-4d66-4c09-a26a-9e940be29905
21770,#text-area-1,Computer/Laptop,f,75,i,73,1,Dharti,MacIntel,47,1587952758936,cb7a2f57-4d66-4c09-a26a-9e940be29905
21771,#text-area-1,Computer/Laptop,f,88,n,78,1,Dharti,MacIntel,80,1587952759091,cb7a2f57-4d66-4c09-a26a-9e940be29905
21772,#text-area-1,Computer/Laptop,f,100,t,84,2,Dharti,MacIntel,4,1587952759314,cb7a2f57-4d66-4c09-a26a-9e940be29905
21773,#text-area-1,Computer/Laptop,f,116,e,69,2,Dharti,MacIntel,100,1587952759514,cb7a2f57-4d66-4c09-a26a-9e940be29905
21774,#text-area-1,Computer/Laptop,f,108,a,65,1,Dharti,MacIntel,180,1587952759810,cb7a2f57-4d66-4c09-a26a-9e940be29905
21775,#text-area-1,Computer/Laptop,f,77,l,76,1,Dharti,MacIntel,139,1587952760057,cb7a2f57-4d66-4c09-a26a-9e940be29905
21776,#text-area-1,Computer/Laptop,f,72,p,80,1,Dharti,MacIntel,181,1587952760315,cb7a2f57-4d66-4c09-a26a-9e940be29905
21777,#text-area-1,Computer/Laptop,f,72,h,72,1,Dharti,MacIntel,164,1587952760551,cb7a2f57-4d66-4c09-a26a-9e940be29905
21778,#text-area-1,Computer/Laptop,f,101,a,65,1,Dharti,MacIntel,76,1587952760699,cb7a2f57-4d66-4c09-a26a-9e940be29905
21779,#text-area-1,Computer/Laptop,f,88,b,66,1,Dharti,MacIntel,124,1587952760924,cb7a2f57-4d66-4c09-a26a-9e940be29905
21780,#text-area-1,Computer/Laptop,f,84,e,69,1,Dharti,MacIntel,22,1587952761034,cb7a2f57-4d66-4c09-a26a-9e940be29905
21781,#text-area-1,Computer/Laptop,f,96,t,84,1,Dharti,MacIntel,156,1587952761274,cb7a2f57-4d66-4c09-a26a-9e940be29905
21782,#text-area-1,Computer/Laptop,f,88,.,190,1,Dharti,MacIntel,717,1587952762088,cb7a2f57-4d66-4c09-a26a-9e940be29905
21783,#text-area-1,Computer/Laptop,t,399,N,78,2,Dharti,MacIntel,272,1587952762448,cb7a2f57-4d66-4c09-a26a-9e940be29905
21784,#text-area-1,Computer/Laptop,f,77,Backspace,8,1,Dharti,MacIntel,397,1587952763244,cb7a2f57-4d66-4c09-a26a-9e940be29905
21785,#text-area-1,Computer/Laptop,f,96, ,32,1,Dharti,MacIntel,38,1587952763359,cb7a2f57-4d66-4c09-a26a-9e940be29905
21786,#text-area-1,Computer/Laptop,f,188,Shift,16,2,Dharti,MacIntel,102,1587952763557,cb7a2f57-4d66-4c09-a26a-9e940be29905
21787,#text-area-1,Computer/Laptop,t,112,w,87,1,Dharti,MacIntel,249,1587952763994,cb7a2f57-4d66-4c09-a26a-9e940be29905
21788,#text-area-1,Computer/Laptop,f,84,Backspace,8,1,Dharti,MacIntel,299,1587952764405,cb7a2f57-4d66-4c09-a26a-9e940be29905
21789,#text-area-1,Computer/Laptop,t,52,p,80,1,Dharti,MacIntel,154,1587952764643,cb7a2f57-4d66-4c09-a26a-9e940be29905
21790,#text-area-1,Computer/Laptop,t,87,w,87,1,Dharti,MacIntel,46,1587952764741,cb7a2f57-4d66-4c09-a26a-9e940be29905
21791,#text-area-1,Computer/Laptop,t,88,Backspace,8,1,Dharti,MacIntel,372,1587952765200,cb7a2f57-4d66-4c09-a26a-9e940be29905
21792,#text-area-1,Computer/Laptop,f,88,Backspace,8,1,Dharti,MacIntel,67,1587952765357,cb7a2f57-4d66-4c09-a26a-9e940be29905
21793,#text-area-1,Computer/Laptop,f,78,o,79,1,Dharti,MacIntel,476,1587952765921,cb7a2f57-4d66-4c09-a26a-9e940be29905
21794,#text-area-1,Computer/Laptop,f,80,w,87,1,Dharti,MacIntel,78,1587952766077,cb7a2f57-4d66-4c09-a26a-9e940be29905
21795,#text-area-1,Computer/Laptop,f,68,",",188,1,Dharti,MacIntel,153,1587952766310,cb7a2f57-4d66-4c09-a26a-9e940be29905
21796,#text-area-1,Computer/Laptop,f,88, ,32,2,Dharti,MacIntel,115,1587952766493,cb7a2f57-4d66-4c09-a26a-9e940be29905
21797,#text-area-1,Computer/Laptop,f,55,h,72,1,Dharti,MacIntel,212,1587952766793,cb7a2f57-4d66-4c09-a26a-9e940be29905
21798,#text-area-1,Computer/Laptop,f,96,a,65,1,Dharti,MacIntel,208,1587952767056,cb7a2f57-4d66-4c09-a26a-9e940be29905
21799,#text-area-1,Computer/Laptop,f,79,t,84,1,Dharti,MacIntel,121,1587952767273,cb7a2f57-4d66-4c09-a26a-9e940be29905
21800,#text-area-1,Computer/Laptop,f,84, ,32,1,Dharti,MacIntel,30,1587952767382,cb7a2f57-4d66-4c09-a26a-9e940be29905
21801,#text-area-1,Computer/Laptop,f,80,d,68,2,Dharti,MacIntel,114,1587952767580,cb7a2f57-4d66-4c09-a26a-9e940be29905
21802,#text-area-1,Computer/Laptop,t,91,s,83,2,Dharti,MacIntel,229,1587952767891,cb7a2f57-4d66-4c09-a26a-9e940be29905
21803,#text-area-1,Computer/Laptop,t,70,Backspace,8,1,Dharti,MacIntel,797,1587952768779,cb7a2f57-4d66-4c09-a26a-9e940be29905
21804,#text-area-1,Computer/Laptop,f,80,Backspace,8,1,Dharti,MacIntel,64,1587952768913,cb7a2f57-4d66-4c09-a26a-9e940be29905
21805,#text-area-1,Computer/Laptop,f,95,e,69,1,Dharti,MacIntel,17,1587952769010,cb7a2f57-4d66-4c09-a26a-9e940be29905
21806,#text-area-1,Computer/Laptop,f,131,s,83,2,Dharti,MacIntel,13,1587952769118,cb7a2f57-4d66-4c09-a26a-9e940be29905
21807,#text-area-1,Computer/Laptop,f,16, ,32,1,Dharti,MacIntel,109,1587952769358,cb7a2f57-4d66-4c09-a26a-9e940be29905
21808,#text-area-1,Computer/Laptop,f,119,o,79,2,Dharti,MacIntel,155,1587952769529,cb7a2f57-4d66-4c09-a26a-9e940be29905
21809,#text-area-1,Computer/Laptop,f,105, ,32,1,Dharti,MacIntel,116,1587952769764,cb7a2f57-4d66-4c09-a26a-9e940be29905
21810,#text-area-1,Computer/Laptop,t,84,e,69,1,Dharti,MacIntel,165,1587952770034,cb7a2f57-4d66-4c09-a26a-9e940be29905
21811,#text-area-1,Computer/Laptop,f,80,Backspace,8,1,Dharti,MacIntel,337,1587952770455,cb7a2f57-4d66-4c09-a26a-9e940be29905
21812,#text-area-1,Computer/Laptop,f,87,m,77,1,Dharti,MacIntel,539,1587952771075,cb7a2f57-4d66-4c09-a26a-9e940be29905
21813,#text-area-1,Computer/Laptop,f,80,e,69,1,Dharti,MacIntel,61,1587952771223,cb7a2f57-4d66-4c09-a26a-9e940be29905
21814,#text-area-1,Computer/Laptop,f,133,a,65,2,Dharti,MacIntel,65,1587952771368,cb7a2f57-4d66-4c09-a26a-9e940be29905
21815,#text-area-1,Computer/Laptop,f,88, ,32,2,Dharti,MacIntel,139,1587952771640,cb7a2f57-4d66-4c09-a26a-9e940be29905
21816,#text-area-1,Computer/Laptop,f,8,t,84,1,Dharti,MacIntel,59,1587952771787,cb7a2f57-4d66-4c09-a26a-9e940be29905
21817,#text-area-1,Computer/Laptop,f,97,i,73,1,Dharti,MacIntel,107,1587952771902,cb7a2f57-4d66-4c09-a26a-9e940be29905
21818,#text-area-1,Computer/Laptop,f,102,s,83,2,Dharti,MacIntel,1,1587952772000,cb7a2f57-4d66-4c09-a26a-9e940be29905
21819,#text-area-1,Computer/Laptop,f,62,c,67,1,Dharti,MacIntel,722,1587952772824,cb7a2f57-4d66-4c09-a26a-9e940be29905
21820,#text-area-1,Computer/Laptop,f,77,a,65,2,Dharti,MacIntel,104,1587952772990,cb7a2f57-4d66-4c09-a26a-9e940be29905
21821,#text-area-1,Computer/Laptop,f,131, ,32,2,Dharti,MacIntel,122,1587952773189,cb7a2f57-4d66-4c09-a26a-9e940be29905
21822,#text-area-1,Computer/Laptop,f,103, ,32,1,Dharti,MacIntel,120,1587952773517,cb7a2f57-4d66-4c09-a26a-9e940be29905
21823,#text-area-1,Computer/Laptop,f,79,a,65,1,Dharti,MacIntel,133,1587952773753,cb7a2f57-4d66-4c09-a26a-9e940be29905
21824,#text-area-1,Computer/Laptop,f,92, ,32,1,Dharti,MacIntel,34,1587952773866,cb7a2f57-4d66-4c09-a26a-9e940be29905
21825,#text-area-1,Computer/Laptop,f,84,p,80,1,Dharti,MacIntel,123,1587952774081,cb7a2f57-4d66-4c09-a26a-9e940be29905
21826,#text-area-1,Computer/Laptop,t,64,r,82,1,Dharti,MacIntel,27,1587952774192,cb7a2f57-4d66-4c09-a26a-9e940be29905
21827,#text-area-1,Computer/Laptop,f,98,Backspace,8,1,Dharti,MacIntel,463,1587952774719,cb7a2f57-4d66-4c09-a26a-9e940be29905
